epoch;loss;lr;momentum
2;1.1985809803009033;0.1;0.9
2;1.2559539079666138;0.1;0.9
2;1.2479684352874756;0.1;0.9
2;1.443474531173706;0.1;0.9
2;1.5084872245788574;0.1;0.9
2;1.1200629472732544;0.1;0.9
2;1.3782105445861816;0.1;0.9
2;1.408249020576477;0.1;0.9
2;1.4023202657699585;0.1;0.9
2;1.2190093994140625;0.1;0.9
2;1.3664556741714478;0.1;0.9
2;1.3911067247390747;0.1;0.9
2;1.3859506845474243;0.1;0.9
2;1.5292099714279175;0.1;0.9
2;1.36847722530365;0.1;0.9
2;1.1579052209854126;0.1;0.9
2;1.2480154037475586;0.1;0.9
2;1.4289186000823975;0.1;0.9
2;1.4955487251281738;0.1;0.9
2;1.459316372871399;0.1;0.9
2;1.6322513818740845;0.1;0.9
2;1.427235722541809;0.1;0.9
2;1.4140669107437134;0.1;0.9
2;1.2371107339859009;0.1;0.9
2;1.3103535175323486;0.1;0.9
2;1.2675247192382812;0.1;0.9
2;1.2050869464874268;0.1;0.9
2;1.4773571491241455;0.1;0.9
2;1.4895621538162231;0.1;0.9
2;1.2108837366104126;0.1;0.9
2;1.2401777505874634;0.1;0.9
2;1.1882452964782715;0.1;0.9
2;1.3004423379898071;0.1;0.9
2;1.4349679946899414;0.1;0.9
2;1.347509503364563;0.1;0.9
2;1.5233418941497803;0.1;0.9
2;1.202772855758667;0.1;0.9
2;0.9398564100265503;0.1;0.9
2;1.3630986213684082;0.1;0.9
2;1.2152814865112305;0.1;0.9
2;1.0893357992172241;0.1;0.9
2;1.2343710660934448;0.1;0.9
2;1.2446656227111816;0.1;0.9
2;1.5329817533493042;0.1;0.9
2;1.1827633380889893;0.1;0.9
2;1.2952284812927246;0.1;0.9
2;1.3366776704788208;0.1;0.9
2;1.2449376583099365;0.1;0.9
2;1.1802383661270142;0.1;0.9
2;1.2603363990783691;0.1;0.9
2;1.0502681732177734;0.1;0.9
2;1.583060383796692;0.1;0.9
2;1.2449816465377808;0.1;0.9
2;1.150178074836731;0.1;0.9
2;1.5605589151382446;0.1;0.9
2;1.471645474433899;0.1;0.9
2;1.086782693862915;0.1;0.9
2;1.3956124782562256;0.1;0.9
2;1.1128512620925903;0.1;0.9
2;1.1763641834259033;0.1;0.9
2;1.3743577003479004;0.1;0.9
2;1.2832136154174805;0.1;0.9
2;1.5141746997833252;0.1;0.9
2;1.4255200624465942;0.1;0.9
2;1.0524295568466187;0.1;0.9
2;1.170052170753479;0.1;0.9
2;1.2886008024215698;0.1;0.9
2;1.0868403911590576;0.1;0.9
2;1.2297950983047485;0.1;0.9
2;1.195042610168457;0.1;0.9
2;1.3729513883590698;0.1;0.9
2;1.1179072856903076;0.1;0.9
2;1.0956733226776123;0.1;0.9
2;1.328497052192688;0.1;0.9
2;1.2917243242263794;0.1;0.9
2;1.582176685333252;0.1;0.9
2;1.4609202146530151;0.1;0.9
2;1.2318745851516724;0.1;0.9
2;1.700889229774475;0.1;0.9
2;1.5408674478530884;0.1;0.9
2;1.2662525177001953;0.1;0.9
2;1.271793246269226;0.1;0.9
2;1.2827626466751099;0.1;0.9
2;1.1568858623504639;0.1;0.9
2;1.2539361715316772;0.1;0.9
2;1.1959658861160278;0.1;0.9
2;1.2869881391525269;0.1;0.9
2;1.146320104598999;0.1;0.9
2;1.154477834701538;0.1;0.9
2;1.4577733278274536;0.1;0.9
2;1.1979594230651855;0.1;0.9
2;1.0104598999023438;0.1;0.9
2;1.1657828092575073;0.1;0.9
2;1.5095943212509155;0.1;0.9
2;1.1495578289031982;0.1;0.9
2;1.375666856765747;0.1;0.9
2;0.9397853016853333;0.1;0.9
2;1.2144827842712402;0.1;0.9
2;1.5236459970474243;0.1;0.9
2;1.3562313318252563;0.1;0.9
2;1.3017934560775757;0.1;0.9
2;1.1608076095581055;0.1;0.9
2;1.2356188297271729;0.1;0.9
2;1.1634413003921509;0.1;0.9
2;1.553444504737854;0.1;0.9
2;1.247286081314087;0.1;0.9
2;1.393302321434021;0.1;0.9
2;1.0852317810058594;0.1;0.9
2;1.3445640802383423;0.1;0.9
2;1.769774079322815;0.1;0.9
3;1.2440307140350342;0.1;0.9
3;1.1391756534576416;0.1;0.9
3;1.3298863172531128;0.1;0.9
3;0.9709421992301941;0.1;0.9
3;1.2320839166641235;0.1;0.9
3;1.3747527599334717;0.1;0.9
3;1.3258050680160522;0.1;0.9
3;1.332698941230774;0.1;0.9
3;1.1210877895355225;0.1;0.9
3;1.5093263387680054;0.1;0.9
3;1.6706757545471191;0.1;0.9
3;1.276259183883667;0.1;0.9
3;1.4045064449310303;0.1;0.9
3;1.4730265140533447;0.1;0.9
3;1.6146010160446167;0.1;0.9
3;1.2960679531097412;0.1;0.9
3;1.1880154609680176;0.1;0.9
3;1.1024689674377441;0.1;0.9
3;1.2308446168899536;0.1;0.9
3;1.2896943092346191;0.1;0.9
3;1.5567796230316162;0.1;0.9
3;1.2168245315551758;0.1;0.9
3;1.248255729675293;0.1;0.9
3;1.3488255739212036;0.1;0.9
3;1.2566548585891724;0.1;0.9
3;1.0850764513015747;0.1;0.9
3;1.411804437637329;0.1;0.9
3;1.1242748498916626;0.1;0.9
3;1.1983845233917236;0.1;0.9
3;1.176461100578308;0.1;0.9
3;1.4408800601959229;0.1;0.9
3;1.4838190078735352;0.1;0.9
3;1.119005799293518;0.1;0.9
3;1.2468032836914062;0.1;0.9
3;1.078556776046753;0.1;0.9
3;1.0953880548477173;0.1;0.9
3;1.335105061531067;0.1;0.9
3;1.2596855163574219;0.1;0.9
3;1.1183838844299316;0.1;0.9
3;1.2180992364883423;0.1;0.9
3;1.218097448348999;0.1;0.9
3;1.0837785005569458;0.1;0.9
3;1.2824879884719849;0.1;0.9
3;1.2728703022003174;0.1;0.9
3;1.0135135650634766;0.1;0.9
3;1.0348035097122192;0.1;0.9
3;1.3543224334716797;0.1;0.9
3;1.3968840837478638;0.1;0.9
3;1.3070409297943115;0.1;0.9
3;1.4850901365280151;0.1;0.9
3;1.1035414934158325;0.1;0.9
3;1.1633695363998413;0.1;0.9
3;1.2059457302093506;0.1;0.9
3;1.5736470222473145;0.1;0.9
3;1.2070341110229492;0.1;0.9
3;1.1046040058135986;0.1;0.9
3;1.4113539457321167;0.1;0.9
3;0.9097949266433716;0.1;0.9
3;1.0659171342849731;0.1;0.9
3;1.258095622062683;0.1;0.9
3;1.3794817924499512;0.1;0.9
3;1.303463339805603;0.1;0.9
3;1.2974965572357178;0.1;0.9
3;1.1693252325057983;0.1;0.9
3;1.2876858711242676;0.1;0.9
3;1.2862509489059448;0.1;0.9
3;1.2881399393081665;0.1;0.9
3;1.1795673370361328;0.1;0.9
3;0.9100266695022583;0.1;0.9
3;1.151748538017273;0.1;0.9
3;1.4020428657531738;0.1;0.9
3;0.9801337122917175;0.1;0.9
3;1.1256930828094482;0.1;0.9
3;1.2381621599197388;0.1;0.9
3;1.3425929546356201;0.1;0.9
3;1.4428175687789917;0.1;0.9
3;1.304539442062378;0.1;0.9
3;1.4713410139083862;0.1;0.9
3;1.1173726320266724;0.1;0.9
3;1.5123578310012817;0.1;0.9
3;1.4264657497406006;0.1;0.9
3;1.4128062725067139;0.1;0.9
3;1.3004730939865112;0.1;0.9
3;1.3593374490737915;0.1;0.9
3;1.3690099716186523;0.1;0.9
3;1.2949683666229248;0.1;0.9
3;1.2328370809555054;0.1;0.9
3;1.0313035249710083;0.1;0.9
3;1.324862003326416;0.1;0.9
3;1.2379153966903687;0.1;0.9
3;1.2710261344909668;0.1;0.9
3;1.2439016103744507;0.1;0.9
3;1.072472095489502;0.1;0.9
3;1.1700700521469116;0.1;0.9
3;1.2461117506027222;0.1;0.9
3;1.4092525243759155;0.1;0.9
3;1.0591713190078735;0.1;0.9
3;1.3773493766784668;0.1;0.9
3;1.257423758506775;0.1;0.9
3;1.219667673110962;0.1;0.9
3;1.17123544216156;0.1;0.9
3;1.2510616779327393;0.1;0.9
3;1.1562154293060303;0.1;0.9
3;1.2768594026565552;0.1;0.9
3;1.3543678522109985;0.1;0.9
3;1.0236533880233765;0.1;0.9
3;1.1093047857284546;0.1;0.9
3;1.448718786239624;0.1;0.9
3;1.1025691032409668;0.1;0.9
3;1.1343404054641724;0.1;0.9
3;1.3958699703216553;0.1;0.9
3;1.2111167907714844;0.1;0.9
3;1.1633585691452026;0.1;0.9
3;1.084640622138977;0.1;0.9
3;0.9864029288291931;0.1;0.9
3;1.5010637044906616;0.1;0.9
3;1.2859231233596802;0.1;0.9
3;1.1522212028503418;0.1;0.9
3;1.2456402778625488;0.1;0.9
3;1.4663764238357544;0.1;0.9
3;1.315460443496704;0.1;0.9
3;1.1507816314697266;0.1;0.9
3;1.3682360649108887;0.1;0.9
3;1.177275538444519;0.1;0.9
3;1.432158350944519;0.1;0.9
3;1.19972562789917;0.1;0.9
3;1.2415814399719238;0.1;0.9
3;1.164030909538269;0.1;0.9
3;1.3779851198196411;0.1;0.9
3;1.1520978212356567;0.1;0.9
3;1.2939172983169556;0.1;0.9
3;1.2275614738464355;0.1;0.9
3;1.4553483724594116;0.1;0.9
3;1.1099493503570557;0.1;0.9
3;1.2260384559631348;0.1;0.9
3;1.060947299003601;0.1;0.9
3;1.324937105178833;0.1;0.9
3;1.3124678134918213;0.1;0.9
3;1.2694472074508667;0.1;0.9
3;1.4593477249145508;0.1;0.9
3;1.5605601072311401;0.1;0.9
3;1.4516407251358032;0.1;0.9
3;1.2208082675933838;0.1;0.9
3;1.3035917282104492;0.1;0.9
3;1.1857671737670898;0.1;0.9
3;1.1117993593215942;0.1;0.9
3;1.135898232460022;0.1;0.9
3;1.5132137537002563;0.1;0.9
3;1.1231701374053955;0.1;0.9
3;1.1777544021606445;0.1;0.9
3;1.1942529678344727;0.1;0.9
3;1.3079566955566406;0.1;0.9
3;1.3700562715530396;0.1;0.9
3;1.173975944519043;0.1;0.9
3;1.24531888961792;0.1;0.9
3;1.183225393295288;0.1;0.9
3;1.2883329391479492;0.1;0.9
3;1.0990173816680908;0.1;0.9
3;1.3184919357299805;0.1;0.9
3;1.4420017004013062;0.1;0.9
3;1.3402595520019531;0.1;0.9
3;1.0592435598373413;0.1;0.9
3;1.5198901891708374;0.1;0.9
3;1.4416371583938599;0.1;0.9
3;1.2427988052368164;0.1;0.9
3;1.4183073043823242;0.1;0.9
3;1.192547082901001;0.1;0.9
3;1.1966814994812012;0.1;0.9
3;1.1530351638793945;0.1;0.9
3;1.1783250570297241;0.1;0.9
3;1.4845870733261108;0.1;0.9
3;1.0784679651260376;0.1;0.9
3;1.4710054397583008;0.1;0.9
3;1.4789155721664429;0.1;0.9
3;1.0534204244613647;0.1;0.9
3;1.1924755573272705;0.1;0.9
3;1.086807370185852;0.1;0.9
3;1.274996280670166;0.1;0.9
3;1.243973970413208;0.1;0.9
3;1.168882131576538;0.1;0.9
3;1.0440735816955566;0.1;0.9
3;1.0618335008621216;0.1;0.9
3;1.0432935953140259;0.1;0.9
3;1.2547907829284668;0.1;0.9
3;1.2587811946868896;0.1;0.9
3;1.4037750959396362;0.1;0.9
3;1.1381875276565552;0.1;0.9
3;1.376282811164856;0.1;0.9
3;1.1034096479415894;0.1;0.9
3;1.258238673210144;0.1;0.9
3;1.0544955730438232;0.1;0.9
3;1.1412301063537598;0.1;0.9
3;1.4898234605789185;0.1;0.9
3;1.0821367502212524;0.1;0.9
3;1.1296919584274292;0.1;0.9
3;1.239103078842163;0.1;0.9
3;1.188605546951294;0.1;0.9
3;1.1921688318252563;0.1;0.9
3;1.244577169418335;0.1;0.9
3;1.2876139879226685;0.1;0.9
3;0.9794567823410034;0.1;0.9
3;1.30959153175354;0.1;0.9
3;1.0745145082473755;0.1;0.9
3;1.2977479696273804;0.1;0.9
3;1.0880341529846191;0.1;0.9
3;1.3712407350540161;0.1;0.9
3;1.0104354619979858;0.1;0.9
3;1.4166828393936157;0.1;0.9
3;1.0620321035385132;0.1;0.9
3;1.4978508949279785;0.1;0.9
3;1.1177862882614136;0.1;0.9
3;1.2321648597717285;0.1;0.9
3;1.172372817993164;0.1;0.9
3;1.2606444358825684;0.1;0.9
3;1.2734004259109497;0.1;0.9
3;1.266034483909607;0.1;0.9
3;1.1116315126419067;0.1;0.9
3;1.226613163948059;0.1;0.9
3;1.042494297027588;0.1;0.9
3;1.3396053314208984;0.1;0.9
3;1.2052453756332397;0.1;0.9
3;1.3666112422943115;0.1;0.9
3;1.3171361684799194;0.1;0.9
3;1.3202099800109863;0.1;0.9
3;1.2062960863113403;0.1;0.9
3;1.3759642839431763;0.1;0.9
3;1.1313540935516357;0.1;0.9
3;1.119515061378479;0.1;0.9
3;1.1532132625579834;0.1;0.9
3;1.351095199584961;0.1;0.9
3;1.2830007076263428;0.1;0.9
3;1.2672547101974487;0.1;0.9
3;1.1407380104064941;0.1;0.9
3;1.4380500316619873;0.1;0.9
3;1.1752184629440308;0.1;0.9
3;1.512299656867981;0.1;0.9
3;1.2762144804000854;0.1;0.9
3;1.3031165599822998;0.1;0.9
3;1.2189340591430664;0.1;0.9
3;1.1029646396636963;0.1;0.9
3;1.2159568071365356;0.1;0.9
3;1.1630516052246094;0.1;0.9
3;1.3883147239685059;0.1;0.9
3;1.267230749130249;0.1;0.9
3;1.2480542659759521;0.1;0.9
3;1.441890835762024;0.1;0.9
3;1.1370948553085327;0.1;0.9
3;1.1208971738815308;0.1;0.9
3;1.287025809288025;0.1;0.9
3;1.461193323135376;0.1;0.9
3;1.2626713514328003;0.1;0.9
3;1.1978867053985596;0.1;0.9
3;1.2439932823181152;0.1;0.9
3;1.1537678241729736;0.1;0.9
3;1.3477575778961182;0.1;0.9
3;1.1054424047470093;0.1;0.9
3;1.41510808467865;0.1;0.9
3;1.198474407196045;0.1;0.9
3;1.2730010747909546;0.1;0.9
3;1.1821701526641846;0.1;0.9
3;1.2553462982177734;0.1;0.9
3;1.1954972743988037;0.1;0.9
3;1.114509105682373;0.1;0.9
3;1.4227384328842163;0.1;0.9
3;0.9110350012779236;0.1;0.9
3;1.1659398078918457;0.1;0.9
3;1.1824573278427124;0.1;0.9
3;1.1706764698028564;0.1;0.9
3;1.10617196559906;0.1;0.9
3;1.2211854457855225;0.1;0.9
3;1.1102430820465088;0.1;0.9
3;1.186973214149475;0.1;0.9
3;1.1108880043029785;0.1;0.9
3;1.2688548564910889;0.1;0.9
3;1.247583031654358;0.1;0.9
3;1.2651927471160889;0.1;0.9
3;1.5204062461853027;0.1;0.9
3;1.3811701536178589;0.1;0.9
3;1.1992393732070923;0.1;0.9
3;0.9693184494972229;0.1;0.9
3;1.230568289756775;0.1;0.9
3;1.4620369672775269;0.1;0.9
3;1.0136305093765259;0.1;0.9
3;1.1518809795379639;0.1;0.9
3;1.3513634204864502;0.1;0.9
3;1.0329099893569946;0.1;0.9
3;1.102744698524475;0.1;0.9
3;1.2220783233642578;0.1;0.9
3;1.4369839429855347;0.1;0.9
3;1.0657609701156616;0.1;0.9
3;1.2365009784698486;0.1;0.9
3;1.1790258884429932;0.1;0.9
3;1.0668765306472778;0.1;0.9
3;1.0163100957870483;0.1;0.9
3;1.0791434049606323;0.1;0.9
3;1.0619655847549438;0.1;0.9
3;1.404971718788147;0.1;0.9
3;1.1809877157211304;0.1;0.9
3;1.1004785299301147;0.1;0.9
3;1.2030422687530518;0.1;0.9
3;1.20993971824646;0.1;0.9
3;1.0902003049850464;0.1;0.9
3;1.1055107116699219;0.1;0.9
3;1.024585247039795;0.1;0.9
3;1.2013357877731323;0.1;0.9
3;1.4532604217529297;0.1;0.9
3;1.1461809873580933;0.1;0.9
3;1.2798523902893066;0.1;0.9
3;1.285286545753479;0.1;0.9
3;1.13455331325531;0.1;0.9
3;1.1859331130981445;0.1;0.9
3;1.2266454696655273;0.1;0.9
3;1.425028681755066;0.1;0.9
3;1.3183002471923828;0.1;0.9
3;1.2692333459854126;0.1;0.9
3;1.0926954746246338;0.1;0.9
3;1.2881057262420654;0.1;0.9
3;1.4325587749481201;0.1;0.9
3;1.3061798810958862;0.1;0.9
3;1.3493565320968628;0.1;0.9
3;1.4215519428253174;0.1;0.9
3;1.1500957012176514;0.1;0.9
3;1.1473791599273682;0.1;0.9
3;1.230118989944458;0.1;0.9
3;1.1819480657577515;0.1;0.9
3;1.05692458152771;0.1;0.9
3;0.9984243512153625;0.1;0.9
3;1.1686711311340332;0.1;0.9
3;1.3347663879394531;0.1;0.9
3;1.1677976846694946;0.1;0.9
3;0.8910285234451294;0.1;0.9
3;1.040954351425171;0.1;0.9
3;1.230394959449768;0.1;0.9
3;1.219704508781433;0.1;0.9
3;1.3179670572280884;0.1;0.9
3;1.2536633014678955;0.1;0.9
3;1.2644392251968384;0.1;0.9
3;0.9565912485122681;0.1;0.9
3;1.13245689868927;0.1;0.9
3;1.0767796039581299;0.1;0.9
3;1.277016282081604;0.1;0.9
3;1.1532578468322754;0.1;0.9
3;1.1743519306182861;0.1;0.9
3;1.0939396619796753;0.1;0.9
3;1.3311423063278198;0.1;0.9
3;1.0958693027496338;0.1;0.9
3;1.1366511583328247;0.1;0.9
3;1.2660647630691528;0.1;0.9
3;1.1800774335861206;0.1;0.9
3;1.3252426385879517;0.1;0.9
3;1.2499819993972778;0.1;0.9
3;1.3655273914337158;0.1;0.9
3;1.0730820894241333;0.1;0.9
3;1.4228148460388184;0.1;0.9
3;1.1815818548202515;0.1;0.9
3;1.114369511604309;0.1;0.9
3;1.3730767965316772;0.1;0.9
3;1.1927118301391602;0.1;0.9
3;1.1633362770080566;0.1;0.9
3;1.2732981443405151;0.1;0.9
3;1.1755343675613403;0.1;0.9
3;0.8676707744598389;0.1;0.9
3;1.267946481704712;0.1;0.9
3;1.203389286994934;0.1;0.9
3;0.9339482188224792;0.1;0.9
3;1.0443851947784424;0.1;0.9
3;1.3164433240890503;0.1;0.9
3;1.1217595338821411;0.1;0.9
3;1.0569090843200684;0.1;0.9
3;1.3525686264038086;0.1;0.9
3;0.9059972167015076;0.1;0.9
3;1.2791094779968262;0.1;0.9
3;1.195777416229248;0.1;0.9
3;1.1004455089569092;0.1;0.9
3;1.197890043258667;0.1;0.9
3;1.0290309190750122;0.1;0.9
3;1.2532930374145508;0.1;0.9
3;1.1770362854003906;0.1;0.9
3;1.1460049152374268;0.1;0.9
3;1.0566034317016602;0.1;0.9
3;1.2151771783828735;0.1;0.9
3;0.9265146255493164;0.1;0.9
3;1.3085057735443115;0.1;0.9
3;1.0430412292480469;0.1;0.9
3;0.9877050518989563;0.1;0.9
3;1.0761573314666748;0.1;0.9
3;1.3659186363220215;0.1;0.9
3;1.5838744640350342;0.1;0.9
3;1.317733645439148;0.1;0.9
3;1.1092679500579834;0.1;0.9
3;1.0856554508209229;0.1;0.9
3;0.9389374852180481;0.1;0.9
3;1.2387378215789795;0.1;0.9
3;1.3214274644851685;0.1;0.9
3;1.3720732927322388;0.1;0.9
3;1.2624046802520752;0.1;0.9
3;1.0972294807434082;0.1;0.9
3;1.4364176988601685;0.1;0.9
3;1.1154989004135132;0.1;0.9
3;1.0110118389129639;0.1;0.9
3;1.186518907546997;0.1;0.9
3;1.3468023538589478;0.1;0.9
3;1.1124085187911987;0.1;0.9
3;1.1076385974884033;0.1;0.9
3;1.1870999336242676;0.1;0.9
3;1.1466474533081055;0.1;0.9
3;1.1530309915542603;0.1;0.9
3;0.9357792139053345;0.1;0.9
3;1.022756814956665;0.1;0.9
3;0.9523831605911255;0.1;0.9
3;1.2837128639221191;0.1;0.9
3;0.9901783466339111;0.1;0.9
3;1.1823612451553345;0.1;0.9
3;1.2624783515930176;0.1;0.9
3;1.2096097469329834;0.1;0.9
3;1.0583158731460571;0.1;0.9
3;1.1604689359664917;0.1;0.9
3;1.1748335361480713;0.1;0.9
3;1.2145262956619263;0.1;0.9
3;1.2916604280471802;0.1;0.9
3;1.3362846374511719;0.1;0.9
3;1.2708357572555542;0.1;0.9
3;1.2941920757293701;0.1;0.9
3;1.2421653270721436;0.1;0.9
3;1.0581586360931396;0.1;0.9
3;1.1169756650924683;0.1;0.9
