epoch;loss;lr;momentum
3;6.6104230880737305;0.0001;0.9
3;6.607582092285156;0.0001;0.9
3;6.608529090881348;0.0001;0.9
3;6.608734130859375;0.0001;0.9
3;6.608775615692139;0.0001;0.9
3;6.608132362365723;0.0001;0.9
3;6.607063293457031;0.0001;0.9
3;6.609871864318848;0.0001;0.9
3;6.607592582702637;0.0001;0.9
3;6.608483791351318;0.0001;0.9
3;6.60797643661499;0.0001;0.9
3;6.607807159423828;0.0001;0.9
3;6.6068806648254395;0.0001;0.9
3;6.605753421783447;0.0001;0.9
3;6.606888771057129;0.0001;0.9
3;6.6108245849609375;0.0001;0.9
3;6.607778549194336;0.0001;0.9
3;6.6064300537109375;0.0001;0.9
3;6.607968330383301;0.0001;0.9
3;6.607431411743164;0.0001;0.9
3;6.6088666915893555;0.0001;0.9
3;6.606232643127441;0.0001;0.9
3;6.607838153839111;0.0001;0.9
3;6.6076483726501465;0.0001;0.9
3;6.605838775634766;0.0001;0.9
3;6.606372833251953;0.0001;0.9
3;6.607264041900635;0.0001;0.9
3;6.605188369750977;0.0001;0.9
3;6.605504989624023;0.0001;0.9
3;6.605791091918945;0.0001;0.9
3;6.60374641418457;0.0001;0.9
3;6.606178283691406;0.0001;0.9
3;6.605511665344238;0.0001;0.9
3;6.605566501617432;0.0001;0.9
3;6.604236125946045;0.0001;0.9
3;6.6033782958984375;0.0001;0.9
3;6.607458591461182;0.0001;0.9
3;6.605039596557617;0.0001;0.9
3;6.604892730712891;0.0001;0.9
3;6.6060991287231445;0.0001;0.9
3;6.60345983505249;0.0001;0.9
3;6.603213787078857;0.0001;0.9
3;6.603228569030762;0.0001;0.9
3;6.606123924255371;0.0001;0.9
3;6.605662822723389;0.0001;0.9
3;6.60396146774292;0.0001;0.9
3;6.603596210479736;0.0001;0.9
3;6.602902889251709;0.0001;0.9
3;6.602863311767578;0.0001;0.9
3;6.603630542755127;0.0001;0.9
3;6.6038336753845215;0.0001;0.9
3;6.603082180023193;0.0001;0.9
3;6.601233005523682;0.0001;0.9
3;6.604526519775391;0.0001;0.9
3;6.60354471206665;0.0001;0.9
3;6.601771354675293;0.0001;0.9
3;6.602266311645508;0.0001;0.9
3;6.602688312530518;0.0001;0.9
3;6.6033477783203125;0.0001;0.9
3;6.6027140617370605;0.0001;0.9
3;6.603548049926758;0.0001;0.9
3;6.60296106338501;0.0001;0.9
3;6.605057239532471;0.0001;0.9
3;6.604294300079346;0.0001;0.9
3;6.602207660675049;0.0001;0.9
3;6.602532386779785;0.0001;0.9
3;6.600869178771973;0.0001;0.9
3;6.600730895996094;0.0001;0.9
3;6.602378845214844;0.0001;0.9
3;6.603604793548584;0.0001;0.9
3;6.6011810302734375;0.0001;0.9
3;6.600768566131592;0.0001;0.9
3;6.601317882537842;0.0001;0.9
3;6.599070072174072;0.0001;0.9
3;6.60060977935791;0.0001;0.9
3;6.600892543792725;0.0001;0.9
3;6.601503372192383;0.0001;0.9
3;6.600564002990723;0.0001;0.9
3;6.5982666015625;0.0001;0.9
3;6.599206924438477;0.0001;0.9
3;6.599865913391113;0.0001;0.9
3;6.600822925567627;0.0001;0.9
3;6.602409839630127;0.0001;0.9
3;6.600168704986572;0.0001;0.9
3;6.600123882293701;0.0001;0.9
3;6.59972620010376;0.0001;0.9
3;6.600707054138184;0.0001;0.9
3;6.598679065704346;0.0001;0.9
3;6.598249435424805;0.0001;0.9
3;6.597236156463623;0.0001;0.9
3;6.5997114181518555;0.0001;0.9
3;6.598877429962158;0.0001;0.9
3;6.600341796875;0.0001;0.9
3;6.599858283996582;0.0001;0.9
3;6.598193645477295;0.0001;0.9
3;6.599435329437256;0.0001;0.9
3;6.5966315269470215;0.0001;0.9
3;6.600117206573486;0.0001;0.9
3;6.598085403442383;0.0001;0.9
3;6.597750663757324;0.0001;0.9
3;6.596965312957764;0.0001;0.9
3;6.596974849700928;0.0001;0.9
3;6.597209453582764;0.0001;0.9
3;6.599493503570557;0.0001;0.9
3;6.596760272979736;0.0001;0.9
3;6.598308086395264;0.0001;0.9
3;6.598663806915283;0.0001;0.9
3;6.597318649291992;0.0001;0.9
3;6.595636367797852;0.0001;0.9
3;6.596970081329346;0.0001;0.9
3;6.5968217849731445;0.0001;0.9
3;6.597952365875244;0.0001;0.9
3;6.597080707550049;0.0001;0.9
3;6.597359657287598;0.0001;0.9
3;6.5970611572265625;0.0001;0.9
3;6.5958733558654785;0.0001;0.9
3;6.594790935516357;0.0001;0.9
3;6.595365524291992;0.0001;0.9
3;6.595192909240723;0.0001;0.9
3;6.594583988189697;0.0001;0.9
3;6.595682144165039;0.0001;0.9
3;6.596710205078125;0.0001;0.9
3;6.5959320068359375;0.0001;0.9
3;6.5937323570251465;0.0001;0.9
3;6.596199989318848;0.0001;0.9
3;6.59399938583374;0.0001;0.9
3;6.596555709838867;0.0001;0.9
3;6.598100662231445;0.0001;0.9
3;6.595920085906982;0.0001;0.9
3;6.595232009887695;0.0001;0.9
3;6.592965602874756;0.0001;0.9
3;6.59283971786499;0.0001;0.9
3;6.595324993133545;0.0001;0.9
3;6.59481143951416;0.0001;0.9
3;6.596108913421631;0.0001;0.9
3;6.59514045715332;0.0001;0.9
3;6.594056129455566;0.0001;0.9
3;6.594632625579834;0.0001;0.9
3;6.593985557556152;0.0001;0.9
3;6.595015525817871;0.0001;0.9
3;6.59315824508667;0.0001;0.9
3;6.593999862670898;0.0001;0.9
3;6.5932512283325195;0.0001;0.9
3;6.593348503112793;0.0001;0.9
3;6.593104839324951;0.0001;0.9
3;6.592978477478027;0.0001;0.9
3;6.593552112579346;0.0001;0.9
3;6.594498157501221;0.0001;0.9
3;6.5921783447265625;0.0001;0.9
3;6.592763423919678;0.0001;0.9
3;6.59289026260376;0.0001;0.9
3;6.59368896484375;0.0001;0.9
3;6.591625213623047;0.0001;0.9
3;6.592444896697998;0.0001;0.9
3;6.593368053436279;0.0001;0.9
3;6.591726303100586;0.0001;0.9
3;6.594486236572266;0.0001;0.9
3;6.594081401824951;0.0001;0.9
3;6.593255043029785;0.0001;0.9
3;6.591188907623291;0.0001;0.9
3;6.590766429901123;0.0001;0.9
3;6.5916008949279785;0.0001;0.9
3;6.593262195587158;0.0001;0.9
3;6.59242057800293;0.0001;0.9
3;6.590664386749268;0.0001;0.9
3;6.590581893920898;0.0001;0.9
3;6.593225955963135;0.0001;0.9
3;6.588456153869629;0.0001;0.9
3;6.592094421386719;0.0001;0.9
3;6.590761661529541;0.0001;0.9
3;6.591062068939209;0.0001;0.9
3;6.590684413909912;0.0001;0.9
3;6.588908672332764;0.0001;0.9
3;6.589878082275391;0.0001;0.9
3;6.59127950668335;0.0001;0.9
3;6.589698314666748;0.0001;0.9
3;6.591930866241455;0.0001;0.9
3;6.590981960296631;0.0001;0.9
3;6.589468955993652;0.0001;0.9
3;6.58998966217041;0.0001;0.9
3;6.588628768920898;0.0001;0.9
3;6.590409755706787;0.0001;0.9
3;6.590407371520996;0.0001;0.9
3;6.590436935424805;0.0001;0.9
3;6.592042922973633;0.0001;0.9
3;6.590403079986572;0.0001;0.9
3;6.587062835693359;0.0001;0.9
3;6.588939189910889;0.0001;0.9
3;6.587823390960693;0.0001;0.9
3;6.587931156158447;0.0001;0.9
3;6.588706970214844;0.0001;0.9
3;6.591391563415527;0.0001;0.9
3;6.589857578277588;0.0001;0.9
3;6.587562084197998;0.0001;0.9
3;6.590763092041016;0.0001;0.9
3;6.588486194610596;0.0001;0.9
3;6.58635139465332;0.0001;0.9
3;6.587101459503174;0.0001;0.9
3;6.587319374084473;0.0001;0.9
3;6.5874199867248535;0.0001;0.9
3;6.5888495445251465;0.0001;0.9
3;6.589695930480957;0.0001;0.9
3;6.588069438934326;0.0001;0.9
3;6.589125633239746;0.0001;0.9
3;6.586029052734375;0.0001;0.9
3;6.587566375732422;0.0001;0.9
3;6.585970878601074;0.0001;0.9
3;6.58665657043457;0.0001;0.9
3;6.586341857910156;0.0001;0.9
3;6.58668851852417;0.0001;0.9
3;6.587259292602539;0.0001;0.9
3;6.586893081665039;0.0001;0.9
3;6.585841655731201;0.0001;0.9
3;6.584681034088135;0.0001;0.9
3;6.587547302246094;0.0001;0.9
3;6.58463191986084;0.0001;0.9
3;6.586600303649902;0.0001;0.9
3;6.586396217346191;0.0001;0.9
3;6.585737705230713;0.0001;0.9
3;6.585824489593506;0.0001;0.9
3;6.587284088134766;0.0001;0.9
3;6.585854530334473;0.0001;0.9
3;6.586215496063232;0.0001;0.9
3;6.583522319793701;0.0001;0.9
3;6.5855302810668945;0.0001;0.9
3;6.586606025695801;0.0001;0.9
3;6.5855393409729;0.0001;0.9
3;6.5848069190979;0.0001;0.9
3;6.5849127769470215;0.0001;0.9
3;6.5843095779418945;0.0001;0.9
3;6.582878589630127;0.0001;0.9
3;6.5854878425598145;0.0001;0.9
3;6.584712505340576;0.0001;0.9
3;6.581755638122559;0.0001;0.9
3;6.584366321563721;0.0001;0.9
3;6.585499286651611;0.0001;0.9
3;6.58391809463501;0.0001;0.9
3;6.585661888122559;0.0001;0.9
3;6.582418441772461;0.0001;0.9
3;6.583946704864502;0.0001;0.9
3;6.582682132720947;0.0001;0.9
3;6.583673477172852;0.0001;0.9
3;6.58181095123291;0.0001;0.9
3;6.583802700042725;0.0001;0.9
3;6.585290908813477;0.0001;0.9
3;6.583104610443115;0.0001;0.9
3;6.583075523376465;0.0001;0.9
3;6.581108093261719;0.0001;0.9
3;6.582706451416016;0.0001;0.9
3;6.582233905792236;0.0001;0.9
3;6.58396577835083;0.0001;0.9
3;6.579891681671143;0.0001;0.9
3;6.582624435424805;0.0001;0.9
3;6.583231449127197;0.0001;0.9
3;6.583104610443115;0.0001;0.9
3;6.5825066566467285;0.0001;0.9
3;6.582489013671875;0.0001;0.9
3;6.58095645904541;0.0001;0.9
3;6.581809997558594;0.0001;0.9
3;6.580572128295898;0.0001;0.9
3;6.582135200500488;0.0001;0.9
3;6.57961368560791;0.0001;0.9
3;6.582563400268555;0.0001;0.9
3;6.58279275894165;0.0001;0.9
3;6.581901550292969;0.0001;0.9
3;6.583098888397217;0.0001;0.9
3;6.578738689422607;0.0001;0.9
3;6.579690456390381;0.0001;0.9
3;6.58113956451416;0.0001;0.9
3;6.581394672393799;0.0001;0.9
3;6.5807647705078125;0.0001;0.9
3;6.580678939819336;0.0001;0.9
3;6.580281734466553;0.0001;0.9
3;6.581399917602539;0.0001;0.9
3;6.5804123878479;0.0001;0.9
3;6.5790629386901855;0.0001;0.9
3;6.579593181610107;0.0001;0.9
3;6.578599452972412;0.0001;0.9
3;6.578336715698242;0.0001;0.9
3;6.579477310180664;0.0001;0.9
3;6.57945442199707;0.0001;0.9
3;6.578518390655518;0.0001;0.9
3;6.579590320587158;0.0001;0.9
3;6.580145835876465;0.0001;0.9
3;6.577482223510742;0.0001;0.9
3;6.5769243240356445;0.0001;0.9
3;6.579398155212402;0.0001;0.9
3;6.578444004058838;0.0001;0.9
3;6.578287601470947;0.0001;0.9
3;6.577085494995117;0.0001;0.9
3;6.579392433166504;0.0001;0.9
3;6.577483177185059;0.0001;0.9
3;6.5784173011779785;0.0001;0.9
3;6.576918601989746;0.0001;0.9
3;6.577383041381836;0.0001;0.9
3;6.576541900634766;0.0001;0.9
3;6.579083442687988;0.0001;0.9
3;6.57966947555542;0.0001;0.9
3;6.577984809875488;0.0001;0.9
3;6.5771260261535645;0.0001;0.9
3;6.575958728790283;0.0001;0.9
3;6.575460910797119;0.0001;0.9
3;6.57630729675293;0.0001;0.9
3;6.575713634490967;0.0001;0.9
3;6.57617712020874;0.0001;0.9
3;6.57604455947876;0.0001;0.9
3;6.575357913970947;0.0001;0.9
3;6.573737621307373;0.0001;0.9
3;6.57608699798584;0.0001;0.9
3;6.575847148895264;0.0001;0.9
3;6.575398921966553;0.0001;0.9
3;6.575310230255127;0.0001;0.9
3;6.575889587402344;0.0001;0.9
3;6.575675964355469;0.0001;0.9
3;6.575629711151123;0.0001;0.9
3;6.576573848724365;0.0001;0.9
3;6.573638916015625;0.0001;0.9
3;6.576056003570557;0.0001;0.9
3;6.574191093444824;0.0001;0.9
3;6.57433557510376;0.0001;0.9
3;6.574966907501221;0.0001;0.9
3;6.577604293823242;0.0001;0.9
3;6.573929786682129;0.0001;0.9
3;6.578202247619629;0.0001;0.9
3;6.577523231506348;0.0001;0.9
3;6.575331211090088;0.0001;0.9
3;6.574252128601074;0.0001;0.9
3;6.573731899261475;0.0001;0.9
3;6.571678638458252;0.0001;0.9
3;6.572752475738525;0.0001;0.9
3;6.574526786804199;0.0001;0.9
3;6.572410583496094;0.0001;0.9
4;6.572673797607422;0.0001;0.9
4;6.5749688148498535;0.0001;0.9
4;6.575260639190674;0.0001;0.9
4;6.574394702911377;0.0001;0.9
4;6.572872638702393;0.0001;0.9
4;6.573660373687744;0.0001;0.9
4;6.572784900665283;0.0001;0.9
4;6.575192451477051;0.0001;0.9
4;6.57218074798584;0.0001;0.9
4;6.574716567993164;0.0001;0.9
4;6.571216583251953;0.0001;0.9
4;6.573302745819092;0.0001;0.9
4;6.568650722503662;0.0001;0.9
4;6.573520183563232;0.0001;0.9
4;6.571781158447266;0.0001;0.9
4;6.574578762054443;0.0001;0.9
4;6.5709919929504395;0.0001;0.9
4;6.569209098815918;0.0001;0.9
4;6.5705180168151855;0.0001;0.9
4;6.572202682495117;0.0001;0.9
4;6.572727203369141;0.0001;0.9
4;6.5734429359436035;0.0001;0.9
4;6.5714616775512695;0.0001;0.9
4;6.56911563873291;0.0001;0.9
4;6.571904182434082;0.0001;0.9
4;6.5717453956604;0.0001;0.9
4;6.570143222808838;0.0001;0.9
4;6.570320129394531;0.0001;0.9
4;6.569020748138428;0.0001;0.9
4;6.569702625274658;0.0001;0.9
4;6.570186614990234;0.0001;0.9
4;6.5704779624938965;0.0001;0.9
4;6.570913791656494;0.0001;0.9
4;6.56941032409668;0.0001;0.9
4;6.571048259735107;0.0001;0.9
4;6.572343826293945;0.0001;0.9
4;6.568497657775879;0.0001;0.9
4;6.570080757141113;0.0001;0.9
4;6.56923246383667;0.0001;0.9
4;6.567510604858398;0.0001;0.9
4;6.570465087890625;0.0001;0.9
4;6.5690717697143555;0.0001;0.9
4;6.56923246383667;0.0001;0.9
4;6.569581985473633;0.0001;0.9
4;6.5691728591918945;0.0001;0.9
4;6.570136070251465;0.0001;0.9
4;6.56805419921875;0.0001;0.9
4;6.568957328796387;0.0001;0.9
4;6.568626880645752;0.0001;0.9
4;6.568017482757568;0.0001;0.9
4;6.568091869354248;0.0001;0.9
4;6.5681023597717285;0.0001;0.9
4;6.568209171295166;0.0001;0.9
4;6.568253993988037;0.0001;0.9
4;6.567727088928223;0.0001;0.9
4;6.5675740242004395;0.0001;0.9
4;6.567524433135986;0.0001;0.9
4;6.565552234649658;0.0001;0.9
4;6.569899559020996;0.0001;0.9
4;6.567691802978516;0.0001;0.9
4;6.568727016448975;0.0001;0.9
4;6.567914009094238;0.0001;0.9
4;6.568075656890869;0.0001;0.9
4;6.565316677093506;0.0001;0.9
4;6.5657243728637695;0.0001;0.9
4;6.567235946655273;0.0001;0.9
4;6.567047595977783;0.0001;0.9
4;6.567034721374512;0.0001;0.9
4;6.566402435302734;0.0001;0.9
4;6.564473628997803;0.0001;0.9
4;6.565549850463867;0.0001;0.9
4;6.565428256988525;0.0001;0.9
4;6.566422462463379;0.0001;0.9
4;6.563370227813721;0.0001;0.9
4;6.5659685134887695;0.0001;0.9
4;6.567297458648682;0.0001;0.9
4;6.566412448883057;0.0001;0.9
4;6.568008899688721;0.0001;0.9
4;6.564464092254639;0.0001;0.9
4;6.565833568572998;0.0001;0.9
4;6.564314842224121;0.0001;0.9
4;6.5646138191223145;0.0001;0.9
4;6.566000461578369;0.0001;0.9
4;6.565034866333008;0.0001;0.9
4;6.563727855682373;0.0001;0.9
4;6.565225124359131;0.0001;0.9
4;6.562963008880615;0.0001;0.9
4;6.5633440017700195;0.0001;0.9
4;6.5648193359375;0.0001;0.9
4;6.565523147583008;0.0001;0.9
4;6.563436031341553;0.0001;0.9
4;6.562614440917969;0.0001;0.9
4;6.564352512359619;0.0001;0.9
4;6.563213348388672;0.0001;0.9
4;6.562458038330078;0.0001;0.9
4;6.566033363342285;0.0001;0.9
4;6.5626139640808105;0.0001;0.9
4;6.562952518463135;0.0001;0.9
4;6.5632243156433105;0.0001;0.9
4;6.563884735107422;0.0001;0.9
4;6.56240701675415;0.0001;0.9
4;6.5630645751953125;0.0001;0.9
4;6.5633769035339355;0.0001;0.9
4;6.560872554779053;0.0001;0.9
4;6.562600612640381;0.0001;0.9
4;6.562302112579346;0.0001;0.9
4;6.56273078918457;0.0001;0.9
4;6.564400672912598;0.0001;0.9
4;6.562541961669922;0.0001;0.9
4;6.561318874359131;0.0001;0.9
4;6.5624284744262695;0.0001;0.9
4;6.5613203048706055;0.0001;0.9
4;6.560205459594727;0.0001;0.9
4;6.562973976135254;0.0001;0.9
4;6.562704563140869;0.0001;0.9
4;6.5632100105285645;0.0001;0.9
4;6.561985969543457;0.0001;0.9
4;6.561532497406006;0.0001;0.9
4;6.560612201690674;0.0001;0.9
4;6.561081409454346;0.0001;0.9
4;6.562262535095215;0.0001;0.9
4;6.5588812828063965;0.0001;0.9
4;6.560547351837158;0.0001;0.9
4;6.5594635009765625;0.0001;0.9
4;6.560979843139648;0.0001;0.9
4;6.55971097946167;0.0001;0.9
4;6.560823917388916;0.0001;0.9
4;6.559572219848633;0.0001;0.9
4;6.56268835067749;0.0001;0.9
4;6.559571266174316;0.0001;0.9
4;6.558429718017578;0.0001;0.9
4;6.560410976409912;0.0001;0.9
4;6.561404228210449;0.0001;0.9
4;6.560511112213135;0.0001;0.9
4;6.559317588806152;0.0001;0.9
4;6.558594226837158;0.0001;0.9
4;6.557863712310791;0.0001;0.9
4;6.561180591583252;0.0001;0.9
4;6.558499336242676;0.0001;0.9
4;6.559793472290039;0.0001;0.9
4;6.5607147216796875;0.0001;0.9
4;6.558402061462402;0.0001;0.9
4;6.559296131134033;0.0001;0.9
4;6.556818962097168;0.0001;0.9
4;6.5588297843933105;0.0001;0.9
4;6.556577205657959;0.0001;0.9
4;6.558472156524658;0.0001;0.9
4;6.55676794052124;0.0001;0.9
4;6.558221340179443;0.0001;0.9
4;6.558263301849365;0.0001;0.9
4;6.557502746582031;0.0001;0.9
4;6.558364391326904;0.0001;0.9
4;6.558691024780273;0.0001;0.9
4;6.5574421882629395;0.0001;0.9
4;6.557644367218018;0.0001;0.9
4;6.556094646453857;0.0001;0.9
4;6.556580543518066;0.0001;0.9
4;6.558827877044678;0.0001;0.9
4;6.557266712188721;0.0001;0.9
4;6.557015419006348;0.0001;0.9
4;6.5586934089660645;0.0001;0.9
4;6.5561628341674805;0.0001;0.9
4;6.556368350982666;0.0001;0.9
4;6.555792331695557;0.0001;0.9
4;6.556509494781494;0.0001;0.9
4;6.555322170257568;0.0001;0.9
4;6.5585784912109375;0.0001;0.9
4;6.556366920471191;0.0001;0.9
4;6.555434703826904;0.0001;0.9
4;6.556718826293945;0.0001;0.9
4;6.554605484008789;0.0001;0.9
4;6.557370662689209;0.0001;0.9
4;6.553415775299072;0.0001;0.9
4;6.555927753448486;0.0001;0.9
4;6.553137302398682;0.0001;0.9
4;6.555073261260986;0.0001;0.9
4;6.552334785461426;0.0001;0.9
4;6.552533149719238;0.0001;0.9
4;6.554903984069824;0.0001;0.9
4;6.55392599105835;0.0001;0.9
4;6.555640697479248;0.0001;0.9
4;6.554262638092041;0.0001;0.9
4;6.55358362197876;0.0001;0.9
4;6.553142070770264;0.0001;0.9
4;6.554601669311523;0.0001;0.9
4;6.554104804992676;0.0001;0.9
4;6.554537773132324;0.0001;0.9
4;6.553305625915527;0.0001;0.9
4;6.553342819213867;0.0001;0.9
4;6.555111408233643;0.0001;0.9
4;6.554010391235352;0.0001;0.9
4;6.554685592651367;0.0001;0.9
4;6.556378364562988;0.0001;0.9
4;6.552021503448486;0.0001;0.9
4;6.551355838775635;0.0001;0.9
4;6.554147720336914;0.0001;0.9
4;6.553519248962402;0.0001;0.9
4;6.552137851715088;0.0001;0.9
4;6.550512313842773;0.0001;0.9
4;6.551620006561279;0.0001;0.9
4;6.5535888671875;0.0001;0.9
4;6.552928447723389;0.0001;0.9
4;6.553553104400635;0.0001;0.9
4;6.552325248718262;0.0001;0.9
4;6.550909996032715;0.0001;0.9
4;6.552052974700928;0.0001;0.9
4;6.551319122314453;0.0001;0.9
4;6.551485538482666;0.0001;0.9
4;6.551464080810547;0.0001;0.9
4;6.549232482910156;0.0001;0.9
4;6.549647808074951;0.0001;0.9
4;6.551686763763428;0.0001;0.9
4;6.550600051879883;0.0001;0.9
4;6.550929546356201;0.0001;0.9
4;6.551148891448975;0.0001;0.9
4;6.550904273986816;0.0001;0.9
4;6.5514817237854;0.0001;0.9
4;6.5514678955078125;0.0001;0.9
4;6.552433013916016;0.0001;0.9
4;6.551604270935059;0.0001;0.9
4;6.549722194671631;0.0001;0.9
4;6.549232482910156;0.0001;0.9
4;6.55033540725708;0.0001;0.9
4;6.549272060394287;0.0001;0.9
4;6.549789905548096;0.0001;0.9
4;6.550357818603516;0.0001;0.9
4;6.551455497741699;0.0001;0.9
4;6.548784255981445;0.0001;0.9
4;6.5478010177612305;0.0001;0.9
4;6.550879001617432;0.0001;0.9
4;6.548600673675537;0.0001;0.9
4;6.5476765632629395;0.0001;0.9
4;6.552587032318115;0.0001;0.9
4;6.550339698791504;0.0001;0.9
4;6.549812316894531;0.0001;0.9
4;6.546395778656006;0.0001;0.9
4;6.5476274490356445;0.0001;0.9
4;6.548391342163086;0.0001;0.9
4;6.548806667327881;0.0001;0.9
4;6.548789978027344;0.0001;0.9
4;6.548896312713623;0.0001;0.9
4;6.549801349639893;0.0001;0.9
4;6.549818992614746;0.0001;0.9
4;6.547776699066162;0.0001;0.9
4;6.550199031829834;0.0001;0.9
4;6.5489983558654785;0.0001;0.9
4;6.5498433113098145;0.0001;0.9
4;6.545596599578857;0.0001;0.9
4;6.547571659088135;0.0001;0.9
4;6.546655178070068;0.0001;0.9
4;6.546536445617676;0.0001;0.9
4;6.5472731590271;0.0001;0.9
4;6.547801971435547;0.0001;0.9
4;6.547654151916504;0.0001;0.9
4;6.546974182128906;0.0001;0.9
4;6.544981956481934;0.0001;0.9
4;6.546642303466797;0.0001;0.9
4;6.5479559898376465;0.0001;0.9
4;6.54670524597168;0.0001;0.9
4;6.5461812019348145;0.0001;0.9
4;6.545435905456543;0.0001;0.9
4;6.54500675201416;0.0001;0.9
4;6.545062065124512;0.0001;0.9
4;6.546894073486328;0.0001;0.9
4;6.546137809753418;0.0001;0.9
4;6.547274112701416;0.0001;0.9
4;6.5460638999938965;0.0001;0.9
4;6.5453290939331055;0.0001;0.9
4;6.542889595031738;0.0001;0.9
4;6.545448303222656;0.0001;0.9
4;6.54457426071167;0.0001;0.9
4;6.544066429138184;0.0001;0.9
4;6.54319953918457;0.0001;0.9
4;6.544068336486816;0.0001;0.9
4;6.544779300689697;0.0001;0.9
4;6.545780181884766;0.0001;0.9
4;6.545926094055176;0.0001;0.9
4;6.544972896575928;0.0001;0.9
4;6.544826984405518;0.0001;0.9
4;6.542707920074463;0.0001;0.9
4;6.542287349700928;0.0001;0.9
4;6.544435977935791;0.0001;0.9
4;6.545347213745117;0.0001;0.9
4;6.543996810913086;0.0001;0.9
4;6.543942928314209;0.0001;0.9
4;6.543798923492432;0.0001;0.9
4;6.54458475112915;0.0001;0.9
4;6.543700695037842;0.0001;0.9
4;6.543477535247803;0.0001;0.9
4;6.543762683868408;0.0001;0.9
4;6.543531894683838;0.0001;0.9
4;6.542916297912598;0.0001;0.9
4;6.543047904968262;0.0001;0.9
4;6.542250156402588;0.0001;0.9
4;6.542827129364014;0.0001;0.9
4;6.542300224304199;0.0001;0.9
4;6.541845321655273;0.0001;0.9
4;6.541722297668457;0.0001;0.9
4;6.540572166442871;0.0001;0.9
4;6.545060157775879;0.0001;0.9
4;6.539159774780273;0.0001;0.9
4;6.540126323699951;0.0001;0.9
4;6.5406012535095215;0.0001;0.9
4;6.541204452514648;0.0001;0.9
4;6.542786598205566;0.0001;0.9
4;6.543671131134033;0.0001;0.9
4;6.540656089782715;0.0001;0.9
4;6.541844367980957;0.0001;0.9
4;6.541715145111084;0.0001;0.9
4;6.539390563964844;0.0001;0.9
4;6.541638374328613;0.0001;0.9
4;6.540719509124756;0.0001;0.9
4;6.5393290519714355;0.0001;0.9
4;6.542348384857178;0.0001;0.9
4;6.541590690612793;0.0001;0.9
4;6.540122985839844;0.0001;0.9
4;6.538867473602295;0.0001;0.9
4;6.542685508728027;0.0001;0.9
4;6.5416436195373535;0.0001;0.9
4;6.541580677032471;0.0001;0.9
4;6.5410261154174805;0.0001;0.9
4;6.538155555725098;0.0001;0.9
4;6.540258407592773;0.0001;0.9
4;6.53922176361084;0.0001;0.9
4;6.5419840812683105;0.0001;0.9
4;6.540196418762207;0.0001;0.9
4;6.540395736694336;0.0001;0.9
4;6.539649963378906;0.0001;0.9
4;6.538939476013184;0.0001;0.9
4;6.536923885345459;0.0001;0.9
4;6.540335178375244;0.0001;0.9
4;6.539303779602051;0.0001;0.9
4;6.540022373199463;0.0001;0.9
4;6.537341117858887;0.0001;0.9
4;6.54011344909668;0.0001;0.9
4;6.538555145263672;0.0001;0.9
4;6.537776947021484;0.0001;0.9
4;6.538203239440918;0.0001;0.9
4;6.53840446472168;0.0001;0.9
4;6.536887168884277;0.0001;0.9
4;6.537337779998779;0.0001;0.9
4;6.5376176834106445;0.0001;0.9
4;6.537178993225098;0.0001;0.9
4;6.537257194519043;0.0001;0.9
4;6.537540435791016;0.0001;0.9
4;6.536401748657227;0.0001;0.9
4;6.538685321807861;0.0001;0.9
4;6.538068771362305;0.0001;0.9
4;6.535327911376953;0.0001;0.9
4;6.539750099182129;0.0001;0.9
4;6.53689432144165;0.0001;0.9
4;6.538737773895264;0.0001;0.9
4;6.536515712738037;0.0001;0.9
4;6.535238742828369;0.0001;0.9
4;6.537174701690674;0.0001;0.9
4;6.536587715148926;0.0001;0.9
4;6.535163402557373;0.0001;0.9
4;6.535538196563721;0.0001;0.9
4;6.536376953125;0.0001;0.9
4;6.536616325378418;0.0001;0.9
4;6.535064220428467;0.0001;0.9
4;6.534514427185059;0.0001;0.9
4;6.536515235900879;0.0001;0.9
4;6.5348076820373535;0.0001;0.9
4;6.535956382751465;0.0001;0.9
4;6.534843921661377;0.0001;0.9
4;6.5367608070373535;0.0001;0.9
4;6.534982681274414;0.0001;0.9
4;6.5340142250061035;0.0001;0.9
4;6.534154415130615;0.0001;0.9
4;6.533880710601807;0.0001;0.9
4;6.534826755523682;0.0001;0.9
4;6.535742282867432;0.0001;0.9
4;6.533910274505615;0.0001;0.9
4;6.535707950592041;0.0001;0.9
4;6.532549858093262;0.0001;0.9
4;6.534217357635498;0.0001;0.9
4;6.533296585083008;0.0001;0.9
4;6.534403324127197;0.0001;0.9
4;6.5355095863342285;0.0001;0.9
4;6.534756183624268;0.0001;0.9
4;6.532942771911621;0.0001;0.9
4;6.534200668334961;0.0001;0.9
4;6.533583641052246;0.0001;0.9
4;6.53270149230957;0.0001;0.9
4;6.533299922943115;0.0001;0.9
4;6.53096866607666;0.0001;0.9
4;6.533632278442383;0.0001;0.9
4;6.53312873840332;0.0001;0.9
